entity_id,claim_id,rank,property_id,datatype,datavalue,sampling_weight_vb,sampling_weight
Q77477607,Q77477607$630bb689-c982-4d4e-a97e-af532771cad3,normal,P276,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1970945, 'id': 'Q1970945'}, 'type': 'wikibase-entityid'}",96741|13,7441.615384615385
Q28741187,Q28741187$eece1d38-4f2b-6dbb-ec52-a303b56ff366,normal,P276,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 6905328, 'id': 'Q6905328'}, 'type': 'wikibase-entityid'}",96741|13,7441.615384615385
Q20440563,Q20440563$7B293323-6D1F-4049-8D53-14D48B82F1E8,normal,P276,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 671384, 'id': 'Q671384'}, 'type': 'wikibase-entityid'}",96741|13,7441.615384615385
Q29294524,Q29294524$5939DF27-377E-4F25-8940-D91B5C76E4E1,normal,P276,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 2248639, 'id': 'Q2248639'}, 'type': 'wikibase-entityid'}",96741|13,7441.615384615385
Q50868535,Q50868535$3086A9D8-0829-42D3-8FD9-9EDFEA09AD47,normal,P276,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1199924, 'id': 'Q1199924'}, 'type': 'wikibase-entityid'}",96741|13,7441.615384615385
Q29650063,Q29650063$555A0725-58EB-4176-A629-F668D9956E16,normal,P217,string,"{'value': 'INV 1756', 'type': 'string'}",101118|13,7778.307692307692
Q28060917,Q28060917$72BF6B97-BEA8-40DA-8BD8-1A3407979D60,normal,P217,string,"{'value': 'NK1467', 'type': 'string'}",101118|13,7778.307692307692
Q93990936,Q93990936$7180a5a6-4cdd-bbf0-c4c6-9a8f12136659,normal,P217,string,"{'value': 'VIS.3953', 'type': 'string'}",101118|13,7778.307692307692
Q50869477,Q50869477$24875F32-E251-42C5-A7AE-BEA3C1B9AA77,normal,P217,string,"{'value': 'BHC2710', 'type': 'string'}",101118|13,7778.307692307692
Q28111170,Q28111170$6DA3DA0A-B057-4295-AADA-2957576E9B12,normal,P217,string,"{'value': 'E362', 'type': 'string'}",101118|13,7778.307692307692
Q65035004,Q65035004$607DE479-75B9-4E54-BE3D-4E9B09EB97AE,normal,P217,string,"{'value': 'AP 1380', 'type': 'string'}",101118|13,7778.307692307692
Q77858938,Q77858938$d801c1f1-b7de-41fb-be41-796f8ca914b6,normal,P217,string,"{'value': '2000.169', 'type': 'string'}",101118|13,7778.307692307692
Q77866531,Q77866531$780DFAB6-38EF-4368-AE06-2944B77A546F,normal,P217,string,"{'value': '7805', 'type': 'string'}",101118|13,7778.307692307692
Q27285822,Q27285822$5BDE4547-AE7C-41A5-A8D8-F70E8CE54944,normal,P217,string,"{'value': 'S 1762', 'type': 'string'}",101118|13,7778.307692307692
Q51210534,Q51210534$D2B2DA99-3880-4F73-9930-80822597B040,normal,P217,string,"{'value': 'K 828', 'type': 'string'}",101118|13,7778.307692307692
Q52283475,Q52283475$00ADAB98-9AF5-4CCF-9C80-967DCD7C8E74,normal,P217,string,"{'value': '732300', 'type': 'string'}",101118|13,7778.307692307692
Q103838409,Q103838409$dc9f2763-d4e8-4a7d-b030-a5712035a443,normal,P217,string,"{'value': '1927.1788.1', 'type': 'string'}",101118|13,7778.307692307692
Q63183588,Q63183588$9a43dfb8-d4fc-42bb-9578-7074de2b42af,normal,P217,string,"{'value': 'C2018/1/17/1', 'type': 'string'}",101118|13,7778.307692307692
Q17043264,Q17043264$34333348-474d-ad62-00b5-a7ed5bffc371,normal,P195,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 2584571, 'id': 'Q2584571'}, 'type': 'wikibase-entityid'}",109388|13,8414.461538461539
Q27980050,Q27980050$D03A8D97-37CB-4958-B9B6-3B269C52DA91,normal,P195,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 95569, 'id': 'Q95569'}, 'type': 'wikibase-entityid'}",109388|13,8414.461538461539
Q55862507,Q55862507$496346FB-49C7-4CDB-A4B8-15994081E076,normal,P195,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 56189782, 'id': 'Q56189782'}, 'type': 'wikibase-entityid'}",109388|13,8414.461538461539
Q22275177,Q22275177$7B240226-57F4-45E9-AC4E-61D05101C80B,normal,P195,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 2362660, 'id': 'Q2362660'}, 'type': 'wikibase-entityid'}",109388|13,8414.461538461539
Q28002904,Q28002904$04783357-1C60-4282-AA60-010370155863,normal,P195,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 303139, 'id': 'Q303139'}, 'type': 'wikibase-entityid'}",109388|13,8414.461538461539
Q23700387,Q23700387$8241391A-1309-4864-A057-4CD1296F3CDD,normal,P195,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 6352575, 'id': 'Q6352575'}, 'type': 'wikibase-entityid'}",109388|13,8414.461538461539
Q62195622,Q62195622$9ae9cbd2-41eb-3bc2-acb8-555e0bdafaeb,normal,P195,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 162111, 'id': 'Q162111'}, 'type': 'wikibase-entityid'}",109388|13,8414.461538461539
Q17341964,Q17341964$E155BBAA-AA4A-4CF0-8362-23E89864C569,normal,P195,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 190804, 'id': 'Q190804'}, 'type': 'wikibase-entityid'}",109388|13,8414.461538461539
Q105609222,Q105609222$f6ab813c-c1f3-48c3-a67d-bcb4dc8c8810,normal,P195,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 2420849, 'id': 'Q2420849'}, 'type': 'wikibase-entityid'}",109388|13,8414.461538461539
Q22814333,Q22814333$5A16A52C-D4BD-4A8F-982E-C88054C09E90,normal,P195,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 153306, 'id': 'Q153306'}, 'type': 'wikibase-entityid'}",109388|13,8414.461538461539
Q62510812,Q62510812$33d16f1d-7855-46d3-8584-8fed8df64863,normal,P195,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 3094652, 'id': 'Q3094652'}, 'type': 'wikibase-entityid'}",109388|13,8414.461538461539
Q106878885,Q106878885$fd8d7925-6dc6-4c2e-ad3b-244e2a7136a7,normal,P195,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 2493390, 'id': 'Q2493390'}, 'type': 'wikibase-entityid'}",109388|13,8414.461538461539
Q17495372,Q17495372$79B5F6A4-0597-4BC5-9753-907324D6C0DE,normal,P195,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 23402, 'id': 'Q23402'}, 'type': 'wikibase-entityid'}",109388|13,8414.461538461539
Q100355314,Q100355314$68289A96-BD3D-4798-AD51-24A763EBDE0D,normal,P186,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 12321255, 'id': 'Q12321255'}, 'type': 'wikibase-entityid'}",125150|13,9626.923076923076
Q30073962,Q30073962$EB09DEAB-C4CA-431E-A370-C75BA0FCA605,normal,P186,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 12321255, 'id': 'Q12321255'}, 'type': 'wikibase-entityid'}",125150|13,9626.923076923076
Q51304589,Q51304589$B4646E74-DCC2-4AC6-A54A-5A34580E496E,normal,P186,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 12321255, 'id': 'Q12321255'}, 'type': 'wikibase-entityid'}",125150|13,9626.923076923076
Q76630430,Q76630430$D67D56D6-11BC-4198-BDFD-D9B598C6131B,normal,P186,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 68311638, 'id': 'Q68311638'}, 'type': 'wikibase-entityid'}",125150|13,9626.923076923076
Q64563595,Q64563595$5A1156D7-50B5-46AE-B534-5F00A56EAE55,normal,P186,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 296955, 'id': 'Q296955'}, 'type': 'wikibase-entityid'}",125150|13,9626.923076923076
Q100368167,Q100368167$7ED76E2B-DAEE-4D21-A091-4221828129DD,normal,P186,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 22915256, 'id': 'Q22915256'}, 'type': 'wikibase-entityid'}",125150|13,9626.923076923076
Q62520338,Q62520338$d084dc68-e99a-45fb-bc62-abce1a84a064,normal,P186,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 11472, 'id': 'Q11472'}, 'type': 'wikibase-entityid'}",125150|13,9626.923076923076
Q51291726,Q51291726$4D549F9D-62AF-4593-B289-C0F581D130CE,normal,P186,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 296955, 'id': 'Q296955'}, 'type': 'wikibase-entityid'}",125150|13,9626.923076923076
Q20786940,Q20786940$A665B8D6-966A-4360-BE7D-F04889832662,normal,P186,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 296955, 'id': 'Q296955'}, 'type': 'wikibase-entityid'}",125150|13,9626.923076923076
Q59496828,Q59496828$87C28F2D-76EC-4D05-ADAC-5AF01423619F,normal,P186,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 12321255, 'id': 'Q12321255'}, 'type': 'wikibase-entityid'}",125150|13,9626.923076923076
Q51244990,Q51244990$ED25B230-0035-4B29-8B3A-FDE4C6BACD7F,normal,P186,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 12321255, 'id': 'Q12321255'}, 'type': 'wikibase-entityid'}",125150|13,9626.923076923076
Q59543088,Q59543088$157348FC-5CE7-423A-8AC4-A30918C4B209,normal,P186,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 296955, 'id': 'Q296955'}, 'type': 'wikibase-entityid'}",125150|13,9626.923076923076
Q28100505,Q28100505$9656CA9A-C7F3-4B64-B2F8-1A3401E11845,normal,P186,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 12321255, 'id': 'Q12321255'}, 'type': 'wikibase-entityid'}",125150|13,9626.923076923076
