entity_id,claim_id,rank,property_id,datatype,datavalue,sampling_weight_vb,sampling_weight
Q412366,Q412366$B3BB3D89-4AA4-4EC4-9C42-79C36AAD0C15,normal,P703,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 15251034, 'id': 'Q15251034'}, 'type': 'wikibase-entityid'}",107901|11,9809.181818181818
Q27120911,Q27120911$2DB88A3D-98D6-4F50-9C86-4551857E56C0,normal,P703,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 159811, 'id': 'Q159811'}, 'type': 'wikibase-entityid'}",107901|11,9809.181818181818
Q425004,Q425004$F982BC90-FF4A-4B7C-B472-4549197EA6D9,normal,P703,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1537333, 'id': 'Q1537333'}, 'type': 'wikibase-entityid'}",107901|11,9809.181818181818
Q7050291,Q7050291$58593F51-A5EE-4783-B05B-0526563D917D,normal,P703,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 858326, 'id': 'Q858326'}, 'type': 'wikibase-entityid'}",107901|11,9809.181818181818
Q29698858,Q29698858$AEFEF2C8-D92D-405F-9BD1-FEC348B9CC11,normal,P703,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 91703, 'id': 'Q91703'}, 'type': 'wikibase-entityid'}",107901|11,9809.181818181818
Q104917814,Q104917814$DD041FC4-9900-40F1-BADF-DD19E3562355,normal,P703,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 15369004, 'id': 'Q15369004'}, 'type': 'wikibase-entityid'}",107901|11,9809.181818181818
Q50260183,Q50260183$DA1E3AE6-445A-4E92-9A9A-D6855D196F67,normal,P703,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 15978631, 'id': 'Q15978631'}, 'type': 'wikibase-entityid'}",107901|11,9809.181818181818
Q2317288,Q2317288$93402D8C-8178-4B4D-A870-AFCF8E977568,normal,P703,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 104850018, 'id': 'Q104850018'}, 'type': 'wikibase-entityid'}",107901|11,9809.181818181818
Q82403657,Q82403657$A3E36D8A-BBBD-4D67-AB12-BD331FA86D56,normal,P233,string,"{'value': 'C1=CC(=CC(=C1)C2=CC=C(O2)Br)CBr', 'type': 'string'}",144368|11,13124.363636363636
Q82807922,Q82807922$49E10339-2CBD-41AD-BC13-E602D2DBB96B,normal,P233,string,"{'value': 'CSCC1=CN=C(N=C1Cl)Cl', 'type': 'string'}",144368|11,13124.363636363636
Q83035680,Q83035680$8F3546EF-3390-4E57-B6AA-67953A5B8476,normal,P233,string,"{'value': 'C([N+](=O)[O-])([N+](=O)[O-])(Cl)Cl', 'type': 'string'}",144368|11,13124.363636363636
Q27160123,Q27160123$41E82FF4-08ED-4F29-BF10-4EB62917871A,normal,P233,string,"{'value': 'C1=CC=C2C(=C1)C(=CC(=C2N)N=NC3=CC=C(C=C3)C4=CC=C(C=C4)N=NC=5C=C(C6=CC=CC=C6C5O)S(O)(=O)=O)S(O)(=O)=O', 'type': 'string'}",144368|11,13124.363636363636
Q81997661,Q81997661$BDA4E37F-6476-464F-B41A-76F01A0AC2D5,normal,P233,string,"{'value': 'CCCCOC(=O)C1=C(C=CC(=C1)CC2=CC=C(C=C2)N)N', 'type': 'string'}",144368|11,13124.363636363636
Q27272042,Q27272042$0C928071-F210-4EEE-8307-0EC6917F8757,normal,P233,string,"{'value': 'CCN(CC)CCCCNC1=NC2=CC(=C(C=C2N=C1C3=CC4=CC=CC=C4O3)Cl)Cl', 'type': 'string'}",144368|11,13124.363636363636
Q27198379,Q27198379$981E1621-0EB6-4175-8EE8-B0FA3E4B1AD9,normal,P233,string,"{'value': 'CC1CN(C(COC2=C(C=C(C=C2)NC(=O)COC)C(=O)N(CC1OC)C)C)C(=O)COC', 'type': 'string'}",144368|11,13124.363636363636
Q83062707,Q83062707$CC403DD4-4E26-4DEC-8DFA-02E7A9F622BC,normal,P233,string,"{'value': 'C1CN(CCC1O)C(=O)CN2C3=C(C=CC(=C3)Cl)SC2=O', 'type': 'string'}",144368|11,13124.363636363636
Q27172050,Q27172050$2894B91E-EA87-412F-AE20-6F0D33C712BC,normal,P233,string,"{'value': 'CC1CN(C(COC2=C(C=C(C=C2)NS(=O)(=O)CC(F)(F)F)C(=O)N(CC1OC)C)C)C(=O)NC(C)C', 'type': 'string'}",144368|11,13124.363636363636
Q82029749,Q82029749$55F09662-4763-4007-9A44-CBAE024D4542,normal,P233,string,"{'value': 'CN1C(=O)C(=CNC1=O)Br', 'type': 'string'}",144368|11,13124.363636363636
Q82438510,Q82438510$E9364268-DB92-4C5C-8A31-954F1A1C0442,normal,P233,string,"{'value': 'CC1=C2C=C3C=C(C(=C(C3=C(C2=C(C4=CC=CC=C14)O)O)O)C(=O)N)O', 'type': 'string'}",144368|11,13124.363636363636
Q81996438,Q81996438$2F1CB2AD-8C9E-4514-8FBF-036F3D91A8DC,normal,P274,string,"{'value': 'C₃₁H₅₂O₄', 'type': 'string'}",176429|11,16039.0
Q76736884,Q76736884$E3717136-C6A6-42A7-9E55-8E8809B64FD8,normal,P274,string,"{'value': 'C₅₇H₁₀₀O₆', 'type': 'string'}",176429|11,16039.0
Q105149120,Q105149120$844434DD-94B0-4CF1-AA34-3BB87F49CCE5,normal,P274,string,"{'value': 'C₈H₈O₃', 'type': 'string'}",176429|11,16039.0
Q82033032,Q82033032$1D911972-D997-4810-B90D-DC5C5E40BBEC,normal,P274,string,"{'value': 'C₁₂H₈F₂N₂O₂', 'type': 'string'}",176429|11,16039.0
Q27458647,Q27458647$C048CEE3-E006-4154-9C9D-852FA8FE8402,normal,P274,string,"{'value': 'C₉H₁₄N₃O₆PS', 'type': 'string'}",176429|11,16039.0
Q82391573,Q82391573$047E3A3C-2F88-47E4-9468-995497DA5AE0,normal,P274,string,"{'value': 'C₁₅H₂₃PSi₂', 'type': 'string'}",176429|11,16039.0
Q90561578,Q90561578$EC9B82D3-B375-4A6A-B673-F2A535ABA94C,normal,P274,string,"{'value': 'C₁₉H₂₇NO', 'type': 'string'}",176429|11,16039.0
Q82552122,Q82552122$C7119930-4E8A-41C9-9CA8-0B5C9B4B3128,normal,P274,string,"{'value': 'C₁₄H₈BrNO', 'type': 'string'}",176429|11,16039.0
Q82599848,Q82599848$310C564A-7913-4CE8-82D1-0CBB1CB4F606,normal,P274,string,"{'value': 'C₁₂H₁₇BFNO₂', 'type': 'string'}",176429|11,16039.0
Q82611504,Q82611504$70832C0C-CBB2-45E6-BE01-0D8E02DBD829,normal,P274,string,"{'value': 'C₁₃H₁₀F₂O₂', 'type': 'string'}",176429|11,16039.0
Q82689773,Q82689773$C01BBE34-1A45-4D8A-9E57-E3194915BFEE,normal,P274,string,"{'value': 'C₁₀H₂₀N₂O₂', 'type': 'string'}",176429|11,16039.0
