entity_id,claim_id,rank,property_id,datatype,datavalue,sampling_weight_vb,sampling_weight
Q99494162,Q99494162$804BD242-D22D-41B2-89FB-FEF964D0FEB0,normal,P1412,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 5146, 'id': 'Q5146'}, 'type': 'wikibase-entityid'}",86718|6,14453.0
Q106466014,q106466014$6240b0da-4804-00dc-dd24-6ab4ee0501df,normal,P1412,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1860, 'id': 'Q1860'}, 'type': 'wikibase-entityid'}",86718|6,14453.0
Q21455714,Q21455714$EB7C702D-0882-45EA-9166-D30DEA60D8F8,normal,P570,time,"{'value': {'time': '+1991-01-01T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 9, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",89102|6,14850.333333333334
Q3893363,Q3893363$0F9C8999-3F6C-4014-9F8B-4BD605E05239,normal,P570,time,"{'value': {'time': '+2002-11-01T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 11, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",89102|6,14850.333333333334
Q19287236,Q19287236$f5005323-a6a3-4829-8db5-dcb4e166dc77,preferred,P570,time,"{'value': {'time': '+1943-06-04T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 11, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",89102|6,14850.333333333334
Q1505425,Q1505425$9242ADCD-6C07-454F-BDED-01B36C67CFEB,normal,P570,time,"{'value': {'time': '+1971-05-17T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 11, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",89102|6,14850.333333333334
Q12286523,Q12286523$4bc316d4-43a2-4028-bd26-09723ed980e9,normal,P570,time,"{'value': {'time': '+1971-01-18T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 11, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",89102|6,14850.333333333334
Q28840214,Q28840214$4A6BBCCC-5F01-44EB-85C3-FF75870F925D,normal,P570,time,"{'value': {'time': '+1994-00-00T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 9, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",89102|6,14850.333333333334
Q15450511,Q15450511$BE8C360D-0AA1-467C-A9B7-2D198AEE3DA6,normal,P734,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 21510444, 'id': 'Q21510444'}, 'type': 'wikibase-entityid'}",102518|6,17086.333333333332
Q52153890,Q52153890$7AC1257C-54B1-4BD1-9482-B00CF2E09F66,normal,P734,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 98890589, 'id': 'Q98890589'}, 'type': 'wikibase-entityid'}",102518|6,17086.333333333332
Q9357355,Q9357355$1F9A3D0B-EBDC-4978-9D8C-58AE01EFCEF2,normal,P734,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 68196280, 'id': 'Q68196280'}, 'type': 'wikibase-entityid'}",102518|6,17086.333333333332
Q15876827,Q15876827$09BD4045-62E9-41ED-BF0C-C1FF8848C16C,normal,P734,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 57200192, 'id': 'Q57200192'}, 'type': 'wikibase-entityid'}",102518|6,17086.333333333332
Q6219724,Q6219724$cdda3c21-421f-5a0f-7181-5c3626d49d7a,normal,P734,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 64623384, 'id': 'Q64623384'}, 'type': 'wikibase-entityid'}",102518|6,17086.333333333332
Q3219289,Q3219289$B1DAD346-8603-461D-9FF2-35B1CEE9E9B8,normal,P734,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1677404, 'id': 'Q1677404'}, 'type': 'wikibase-entityid'}",102518|6,17086.333333333332
Q100240415,Q100240415$80B675AE-8008-4056-8F57-480CA7603CF6,normal,P19,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 128323, 'id': 'Q128323'}, 'type': 'wikibase-entityid'}",136275|6,22712.5
Q27506779,Q27506779$2FD2FB7D-8D04-43F9-B169-312D76048CA0,normal,P19,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 71, 'id': 'Q71'}, 'type': 'wikibase-entityid'}",136275|6,22712.5
Q603520,q603520$8DC4EE0B-1538-421C-8E88-97B224123540,normal,P19,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 727, 'id': 'Q727'}, 'type': 'wikibase-entityid'}",136275|6,22712.5
Q488025,Q488025$2D7689D3-6C4B-43A7-AC0A-E064A6E0670D,normal,P19,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 50345, 'id': 'Q50345'}, 'type': 'wikibase-entityid'}",136275|6,22712.5
Q5092693,Q5092693$3C91EC5D-5442-4437-9024-2A8818B27396,normal,P19,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 331397, 'id': 'Q331397'}, 'type': 'wikibase-entityid'}",136275|6,22712.5
Q63953209,Q63953209$7be8b8a0-450d-7d5b-b118-1ffeefb3c3a1,normal,P19,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1085, 'id': 'Q1085'}, 'type': 'wikibase-entityid'}",136275|6,22712.5
Q12120757,Q12120757$01adb0ba-4be2-1a67-e798-f70104f66cec,normal,P27,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 212, 'id': 'Q212'}, 'type': 'wikibase-entityid'}",183284|6,30547.333333333332
Q529394,q529394$FE68CE35-B7AE-45D4-8BD2-2FB8D1AB7D2D,normal,P27,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 142, 'id': 'Q142'}, 'type': 'wikibase-entityid'}",183284|6,30547.333333333332
Q8773013,Q8773013$5D1A4CBF-E565-46F8-83DE-9272EEA420AA,normal,P27,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 29, 'id': 'Q29'}, 'type': 'wikibase-entityid'}",183284|6,30547.333333333332
Q21527076,Q21527076$186F9424-2A05-4CE1-B79B-C794EA23831E,normal,P27,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 43, 'id': 'Q43'}, 'type': 'wikibase-entityid'}",183284|6,30547.333333333332
Q6835004,Q6835004$376D71C2-E030-465E-8717-468F8E4BE5B7,normal,P27,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 408, 'id': 'Q408'}, 'type': 'wikibase-entityid'}",183284|6,30547.333333333332
Q1285596,Q1285596$563CA089-0209-4E64-A813-10B43C382471,normal,P27,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 142, 'id': 'Q142'}, 'type': 'wikibase-entityid'}",183284|6,30547.333333333332
Q23304120,Q23304120$23596ab9-4a0f-4129-f351-0a5719b44322,normal,P735,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 368314, 'id': 'Q368314'}, 'type': 'wikibase-entityid'}",193055|5,38611.0
Q42712834,Q42712834$A07530A1-46B6-40EF-8EB6-F522693A2A99,normal,P735,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 668885, 'id': 'Q668885'}, 'type': 'wikibase-entityid'}",193055|5,38611.0
Q30147483,Q30147483$C160249C-B613-42A4-B407-B17F7C9E204F,normal,P735,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 566131, 'id': 'Q566131'}, 'type': 'wikibase-entityid'}",193055|5,38611.0
Q99457777,Q99457777$6543692C-74FF-4BCA-BCDC-E68CE164CD17,normal,P735,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 14942517, 'id': 'Q14942517'}, 'type': 'wikibase-entityid'}",193055|5,38611.0
Q64732422,Q64732422$439380BB-4407-4142-BB74-B9F18E5A369C,normal,P735,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 14649171, 'id': 'Q14649171'}, 'type': 'wikibase-entityid'}",193055|5,38611.0
Q9615279,Q9615279$D955FEAD-573C-4AEA-AA88-744CDDE8DBC1,normal,P569,time,"{'value': {'time': '+1974-02-04T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 11, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",203427|5,40685.4
Q51048406,Q51048406$640F9B37-8DA4-45E9-8BFA-F10E4D648F2E,normal,P569,time,"{'value': {'time': '+1979-03-10T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 11, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",203427|5,40685.4
Q3190884,Q3190884$ED6B9B38-7D38-4303-B948-2D2AC81DCB1F,normal,P569,time,"{'value': {'time': '+1979-11-03T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 11, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",203427|5,40685.4
Q20651174,Q20651174$56cb6144-4cef-07b5-584a-fc30f6cda4fd,normal,P569,time,"{'value': {'time': '+1853-00-00T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 9, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",203427|5,40685.4
Q7143298,Q7143298$849C2F73-1214-45EC-9E87-629EB4BF7D67,normal,P569,time,"{'value': {'time': '+1948-06-01T00:00:00Z', 'timezone': 0, 'before': 0, 'after': 0, 'precision': 11, 'calendarmodel': 'http://www.wikidata.org/entity/Q1985727'}, 'type': 'time'}",203427|5,40685.4
Q562609,Q562609$3DFCF11F-5171-48D1-8458-BEA4582AFAC2,normal,P21,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 6581097, 'id': 'Q6581097'}, 'type': 'wikibase-entityid'}",235685|5,47137.0
Q26102518,Q26102518$3964F1B7-A0BF-46DE-8B5E-0857BBE74C0C,normal,P21,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 6581097, 'id': 'Q6581097'}, 'type': 'wikibase-entityid'}",235685|5,47137.0
Q6524564,Q6524564$C4A8D6F6-80D9-42A3-B1B2-8F6D827B2809,normal,P21,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 6581097, 'id': 'Q6581097'}, 'type': 'wikibase-entityid'}",235685|5,47137.0
Q5307169,Q5307169$A7011747-E7A1-4710-921F-BAA41583F12B,normal,P21,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 6581097, 'id': 'Q6581097'}, 'type': 'wikibase-entityid'}",235685|5,47137.0
Q11892368,Q11892368$2BA3D53C-A2CA-4E5A-81FB-86BD99790BCF,normal,P21,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 6581072, 'id': 'Q6581072'}, 'type': 'wikibase-entityid'}",235685|5,47137.0
Q11780091,Q11780091$F1EE2F81-944E-472F-84D7-0CDC1F37D5B8,normal,P106,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 10800557, 'id': 'Q10800557'}, 'type': 'wikibase-entityid'}",421880|5,84376.0
Q95808454,Q95808454$4BFCEDD1-E484-47E4-9FE0-FD967E31211F,normal,P106,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 33999, 'id': 'Q33999'}, 'type': 'wikibase-entityid'}",421880|5,84376.0
Q5285223,Q5285223$D0ED60A6-82E2-4150-BC64-8F821C700819,normal,P106,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 49757, 'id': 'Q49757'}, 'type': 'wikibase-entityid'}",421880|5,84376.0
Q41693312,Q41693312$6bb2bab0-41a7-0fe9-9769-9f298fa8732e,normal,P106,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 5716684, 'id': 'Q5716684'}, 'type': 'wikibase-entityid'}",421880|5,84376.0
Q59532152,Q59532152$7a633ba0-492d-3c58-aa2b-8a012a31b41c,normal,P106,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 635734, 'id': 'Q635734'}, 'type': 'wikibase-entityid'}",421880|5,84376.0
